2024-12-01 11:06:09 [main] INFO  org.thejavengers.Main - Inicio de la aplicación JavaFX.
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.SocioEstandar)] with identifierForTableGroup [org.thejavengers.modelo.SocioEstandar] for NavigablePath [org.thejavengers.modelo.SocioEstandar] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.SocioEstandar]
 |  +-BasicFetch [org.thejavengers.modelo.SocioEstandar.apellidos]
 |  +-DelayedCollectionFetch [org.thejavengers.modelo.SocioEstandar.inscripciones]
 |  +-BasicFetch [org.thejavengers.modelo.SocioEstandar.nombre]
 |  +-BasicFetch [org.thejavengers.modelo.SocioEstandar.nif]
 |  \-BasicFetch [org.thejavengers.modelo.SocioEstandar.seguro]

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (se1 : org.thejavengers.modelo.SocioEstandar) {
          primaryTableReference : socios as se1_0
        }
      }
    }

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.SocioEstandar
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select idsocio from socios where idsocio=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into socios (apellidos,nombre,nif,seguro,tipo_socio) values (?,?,?,?,'estandar')
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update socios set apellidos=?,nombre=?,nif=?,seguro=? where idsocio=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from socios where idsocio=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : si1_0
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.SocioInfantil)] with identifierForTableGroup [org.thejavengers.modelo.SocioInfantil] for NavigablePath [org.thejavengers.modelo.SocioInfantil] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.SocioInfantil]
 |  +-BasicFetch [org.thejavengers.modelo.SocioInfantil.apellidos]
 |  +-DelayedCollectionFetch [org.thejavengers.modelo.SocioInfantil.inscripciones]
 |  +-BasicFetch [org.thejavengers.modelo.SocioInfantil.nombre]
 |  \-BasicFetch [org.thejavengers.modelo.SocioInfantil.idSocioTutor]

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (si1 : org.thejavengers.modelo.SocioInfantil) {
          primaryTableReference : socios as si1_0
        }
      }
    }

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.SocioInfantil
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select idsocio from socios where idsocio=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into socios (apellidos,nombre,tutor,tipo_socio) values (?,?,?,'infantil')
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update socios set apellidos=?,nombre=?,tutor=? where idsocio=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from socios where idsocio=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : e1_0
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.Excursion)] with identifierForTableGroup [org.thejavengers.modelo.Excursion] for NavigablePath [org.thejavengers.modelo.Excursion] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.Excursion]
 |  +-BasicFetch [org.thejavengers.modelo.Excursion.descripcion]
 |  +-BasicFetch [org.thejavengers.modelo.Excursion.fechaExcursion]
 |  +-BasicFetch [org.thejavengers.modelo.Excursion.numeroDias]
 |  \-BasicFetch [org.thejavengers.modelo.Excursion.precio]

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (e1 : org.thejavengers.modelo.Excursion) {
          primaryTableReference : excursiones as e1_0
        }
      }
    }

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister - Static SQL for entity: org.thejavengers.modelo.Excursion
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Version select: select idExcursion from excursiones where idExcursion=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Insert (0): insert into excursiones (descripcion,fechaExcursion,numero_dias,precio) values (?,?,?,?)
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Update (0): update excursiones set descripcion=?,fechaExcursion=?,numero_dias=?,precio=? where idExcursion=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.p.entity.AbstractEntityPersister -  Delete (0): delete from excursiones where idExcursion=?
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : i1_0
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@64d93c28] with identifierForTableGroup [org.thejavengers.modelo.Socio.inscripciones] for NavigablePath [org.thejavengers.modelo.Socio.inscripciones] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.Socio.inscripciones.{element})] with identifierForTableGroup [org.thejavengers.modelo.Socio.inscripciones.{element}] for NavigablePath [org.thejavengers.modelo.Socio.inscripciones.{element}] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@4acb9500] with identifierForTableGroup [org.thejavengers.modelo.Socio.inscripciones.{element}.excursion] for NavigablePath [org.thejavengers.modelo.Socio.inscripciones.{element}.excursion] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : e1_0
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@23e92cc5] with identifierForTableGroup [org.thejavengers.modelo.Socio.inscripciones.{element}.socio] for NavigablePath [org.thejavengers.modelo.Socio.inscripciones.{element}.socio] 
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-CollectionDomainResult [org.thejavengers.modelo.Socio.inscripciones]

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (i1 : org.thejavengers.modelo.Socio.inscripciones) {
          primaryTableReference : inscripciones as i1_0
          TableGroupJoins {
            left  join LazyTableGroup (e1 : org.thejavengers.modelo.Socio.inscripciones.{element}.excursion) {
              primaryTableReference : excursiones as e1_0
            }
            left  join LazyTableGroup (s1 : org.thejavengers.modelo.Socio.inscripciones.{element}.socio) {
            }
          }
        }
      }
    }

2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.jdbc.mutation - Static SQL for collection: org.thejavengers.modelo.Socio.inscripciones
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.type.spi.TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@706fe24] to SessionFactoryImplementor [org.hibernate.internal.SessionFactoryImpl@754b0284]
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named HQL queries
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.q.named.NamedObjectRepository - Checking 0 named SQL queries
2024-12-01 11:23:28 [JavaFX Application Thread] INFO  o.hibernate.orm.connections.access - HHH10001501: Connection obtained from JdbcConnectionAccess [org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess@739869e0] for (non-JTA) DDL execution was not in auto-commit mode; the Connection 'local transaction' will be committed and the Connection will be set into auto-commit mode.
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.internal.SessionFactoryRegistry - Initializing SessionFactoryRegistry : org.hibernate.internal.SessionFactoryRegistry@233099d8
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.internal.SessionFactoryRegistry - Registering SessionFactory: 6ee281b7-a2e3-4106-aef9-da67bbd70f65 (<unnamed>)
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.internal.SessionFactoryRegistry - Not binding SessionFactory to JNDI, no JNDI name configured
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.internal.SessionFactoryImpl - Instantiated SessionFactory
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG o.h.s.internal.StatisticsInitiator - Statistics initialized [enabled=false]
2024-12-01 11:23:28 [JavaFX Application Thread] DEBUG org.hibernate.orm.query.hql - HQL : from Socio
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.query.sqm.ast - SqmStatement Tree :
    -> [select]
      -> [query-spec]
        -> [select]
          -> [selection]
            -> [root] - `org.thejavengers.modelo.Socio(1)`
            <- [root] - `org.thejavengers.modelo.Socio(1)`
          <- [selection]
        <- [select]
        -> [from]
          -> [root] - `org.thejavengers.modelo.Socio(1)`
          <- [root] - `org.thejavengers.modelo.Socio(1)`
        <- [from]
      <- [query-spec]
    <- [select]

2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Created new SQL alias : s1_0
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [StandardTableGroup(org.thejavengers.modelo.Socio(1))] with identifierForTableGroup [org.thejavengers.modelo.Socio] for NavigablePath [org.thejavengers.modelo.Socio] 
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@4e256553] with identifierForTableGroup [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).federacion] for NavigablePath [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).federacion] 
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.results.graph.AST - DomainResult Graph:
 \-EntityResultImpl [org.thejavengers.modelo.Socio(1)]
 |  +-BasicFetch [org.thejavengers.modelo.Socio(1).apellidos]
 |  +-DelayedCollectionFetch [org.thejavengers.modelo.Socio(1).inscripciones]
 |  +-BasicFetch [org.thejavengers.modelo.Socio(1).nombre]
 |  +-BasicFetch [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioEstandar).nif]
 |  +-BasicFetch [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioEstandar).seguro]
 |  +-EntityFetchSelectImpl [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).federacion]
 |  +-BasicFetch [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).nif]
 |  \-BasicFetch [treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioInfantil).idSocioTutor]

2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.ast.tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (s1 : org.thejavengers.modelo.Socio(1)) {
          primaryTableReference : socios as s1_0
          TableGroupJoins {
            left  join LazyTableGroup (f1 : treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).federacion) {
            }
          }
        }
      }
    }

2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = NORMAL
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.SQL - 
    select
        s1_0.idsocio,
        s1_0.tipo_socio,
        s1_0.apellidos,
        s1_0.nombre,
        s1_0.nif,
        s1_0.seguro,
        s1_0.federacion,
        s1_0.tutor 
    from
        socios s1_0
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.results - Initializer list:
	  org.thejavengers.modelo.Socio(1).inscripciones -> DelayedCollectionInitializer(org.thejavengers.modelo.Socio(1).inscripciones)@1205794948 (PluralAttribute(org.thejavengers.modelo.Socio.inscripciones))
	  treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).federacion -> EntitySelectFetchInitializer(treat(org.thejavengers.modelo.Socio(1) as org.thejavengers.modelo.SocioFederado).federacion)@421470138 (ToOneAttributeMapping(NavigableRole[org.thejavengers.modelo.SocioFederado.federacion])@771599135)
	  org.thejavengers.modelo.Socio(1) -> EntityJoinedFetchInitializer(org.thejavengers.modelo.Socio(1))@111448857 (SingleTableEntityPersister(org.thejavengers.modelo.Socio))

2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.SQL - 
    select
        f1_0.codigo,
        f1_0.nombre 
    from
        federaciones f1_0 
    where
        f1_0.codigo=?
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG org.hibernate.orm.results - Initializer list:
	  org.thejavengers.modelo.Federacion -> EntityJoinedFetchInitializer(org.thejavengers.modelo.Federacion)@435997895 (SingleTableEntityPersister(org.thejavengers.modelo.Federacion))

2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2024-12-01 11:23:29 [JavaFX Application Thread] DEBUG o.h.r.j.i.LogicalConnectionManagedImpl - Initiating JDBC connection release from afterTransaction
2024-12-01 11:23:29 [JavaFX Application Thread] INFO  org.thejavengers.DAO.SocioDAOImpl - Se recuperaron 7 socios
2024-12-01 11:23:29 [JavaFX Application Thread] INFO  o.t.v.g.VistaGestionMenuPrincipal - Ventana de Gestión de Socios abierta correctamente.
2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG o.h.e.t.internal.TransactionImpl - On TransactionImpl creation, JpaCompliance#isJpaTransactionComplianceEnabled == false
2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG o.h.e.t.internal.TransactionImpl - begin
2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG org.hibernate.SQL - 
    select
        s1_0.idsocio,
        s1_0.tipo_socio,
        s1_0.apellidos,
        s1_0.nombre,
        s1_0.nif,
        s1_0.seguro,
        s1_0.federacion,
        f1_0.codigo,
        f1_0.nombre,
        s1_0.tutor 
    from
        socios s1_0 
    left join
        federaciones f1_0 
            on f1_0.codigo=s1_0.federacion 
    where
        s1_0.idsocio=?
2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG org.hibernate.orm.results - Initializer list:
	  org.thejavengers.modelo.Socio.inscripciones -> DelayedCollectionInitializer(org.thejavengers.modelo.Socio.inscripciones)@1147799887 (PluralAttribute(org.thejavengers.modelo.Socio.inscripciones))
	  org.thejavengers.modelo.Socio -> EntityJoinedFetchInitializer(org.thejavengers.modelo.Socio)@1625551 (SingleTableEntityPersister(org.thejavengers.modelo.Socio))
	  treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion -> EntityJoinedFetchInitializer(treat(org.thejavengers.modelo.Socio as org.thejavengers.modelo.SocioFederado).federacion)@1128875096 (ToOneAttributeMapping(NavigableRole[org.thejavengers.modelo.SocioFederado.federacion])@771599135)

2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG org.hibernate.orm.sql.exec - Skipping reading Query result cache data: cache-enabled = false, cache-mode = IGNORE
2024-12-01 11:23:41 [JavaFX Application Thread] DEBUG org.hibernate.SQL - 
    select
        i1_0.idSocio,
        i1_0.idInscripcion,
        i1_0.idExcursion,
